get	4.3572984749455336E-4	4.3572984749455336E-4	0.002178649237472767	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	
coup	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
10p	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
sting	4.361098996947231E-4	8.722197993894462E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	8.722197993894462E-4	4.361098996947231E-4	
environments	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
stint	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
subdued	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
portrait	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
sale	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
Scotland	4.3572984749455336E-4	0.002178649237472767	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	
fevers	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
against	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	
murders	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
meetings	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
saying	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
sex	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Purchased	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
carefully	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	
neck	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
set	4.361098996947231E-4	8.722197993894462E-4	8.722197993894462E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
today	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	
former	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	0.002178649237472767	4.3572984749455336E-4	
area	4.3572984749455336E-4	0.002178649237472767	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	
style	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
experience	4.3535045711797995E-4	0.0021767522855899	4.3535045711797995E-4	4.3535045711797995E-4	4.3535045711797995E-4	0.00130605137135394	4.3535045711797995E-4	
catching	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
signalling	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
individuals	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
five	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	
society	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
communication	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
still	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	0.002613240418118467	4.3554006968641115E-4	4.3554006968641115E-4	
vaccine	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
message	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
diminish	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
see	4.3591979075850045E-4	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
off	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	
arrival	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Programme	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
Congo	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
reprisal	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
visits	4.361098996947231E-4	8.722197993894462E-4	8.722197993894462E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
why	4.351610095735422E-4	4.351610095735422E-4	4.351610095735422E-4	4.351610095735422E-4	0.0034812880765883376	4.351610095735422E-4	4.351610095735422E-4	
scorn	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
they	4.3252595155709344E-4	0.009515570934256055	4.3252595155709344E-4	4.3252595155709344E-4	4.3252595155709344E-4	4.3252595155709344E-4	4.3252595155709344E-4	
Wandsworth	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
traders	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Bryant	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
unprepared	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
concern	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
Designed	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
inception	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
mystique	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
cure	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
telephoning	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
rejected	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
combine	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
weekend	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
says	4.3572984749455336E-4	4.3572984749455336E-4	0.002178649237472767	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	
only	4.3535045711797995E-4	4.3535045711797995E-4	4.3535045711797995E-4	8.707009142359599E-4	0.00261210274270788	4.3535045711797995E-4	4.3535045711797995E-4	
occurrence	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
educated	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
worth	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
Basically	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	
ring	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
herpes	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
services	4.3554006968641115E-4	0.002613240418118467	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	
church	4.3535045711797995E-4	0.0030474531998258597	4.3535045711797995E-4	4.3535045711797995E-4	4.3535045711797995E-4	4.3535045711797995E-4	4.3535045711797995E-4	
sighted	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
delivers	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Outside	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
murdered	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
measured	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
welfare	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
third	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	
responses	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
include	4.3591979075850045E-4	4.3591979075850045E-4	0.0017436791630340018	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	4.3591979075850045E-4	
excluding	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
managed	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Asian	4.361098996947231E-4	8.722197993894462E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	8.722197993894462E-4	4.361098996947231E-4	
earlier	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	8.722197993894462E-4	8.722197993894462E-4	4.361098996947231E-4	4.361098996947231E-4	
Swanwick	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
them	4.34593654932638E-4	0.0047805302042590175	4.34593654932638E-4	4.34593654932638E-4	4.34593654932638E-4	4.34593654932638E-4	4.34593654932638E-4	
unclaimed	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
gay	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
experienced	4.3591979075850045E-4	4.3591979075850045E-4	0.0013077593722755014	4.3591979075850045E-4	4.3591979075850045E-4	8.718395815170009E-4	4.3591979075850045E-4	
then	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	4.3554006968641115E-4	0.002613240418118467	4.3554006968641115E-4	4.3554006968641115E-4	
measures	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
novel	4.338394793926247E-4	0.005206073752711497	4.338394793926247E-4	4.338394793926247E-4	4.338394793926247E-4	0.0017353579175704988	4.338394793926247E-4	
JUMP	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
different	4.3535045711797995E-4	4.3535045711797995E-4	4.3535045711797995E-4	0.0030474531998258597	4.3535045711797995E-4	4.3535045711797995E-4	4.3535045711797995E-4	
creation	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
realising	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Gillies	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
Telephone	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	
moment	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
subject	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
addressing	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
closer	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
followed	4.3591979075850045E-4	4.3591979075850045E-4	0.0013077593722755014	4.3591979075850045E-4	4.3591979075850045E-4	8.718395815170009E-4	4.3591979075850045E-4	
looking	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
apparent	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
heard	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
allowing	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Often	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	
Karen	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Dear	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Slowly	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	
radical	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
similar	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	0.002178649237472767	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	
usual	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
edited	4.3572984749455336E-4	4.3572984749455336E-4	0.002178649237472767	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	4.3572984749455336E-4	
stigma	4.361098996947231E-4	0.0013083296990841692	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	4.361098996947231E-4	
Immuno	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Venice	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
Immune	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	8.726003490401396E-4	4.363001745200698E-4	4.363001745200698E-4	4.363001745200698E-4	
's	4.23728813559322E-4	0.026271186440677965	4.23728813559322E-4	4.23728813559322E-4	4.23728813559322E-4	0.0038135593220338985	4.23728813559322E-4	
